date,PAR,Temperature
2022-08-23T20:21:31Z,-0.01022,25.396
2022-08-23T20:23:31Z,-0.04738,25.362
2022-08-23T20:25:31Z,0.03623,25.371
2022-08-23T20:27:31Z,-0.0288,25.362
2022-08-23T20:29:31Z,-0.06905,25.371
2022-08-23T20:31:31Z,-0.02261,25.371
2022-08-23T20:33:31Z,-0.03809,25.379
2022-08-23T20:35:31Z,-0.02261,25.371
2022-08-23T20:37:31Z,-0.05047,25.371
2022-08-23T20:39:31Z,-0.05976,25.379
2022-08-23T20:41:31Z,0.00836,25.354
2022-08-23T20:43:31Z,-0.04118,25.371
2022-08-23T20:45:31Z,-0.03809,25.371
2022-08-23T20:47:31Z,-0.0257,25.371
2022-08-23T20:49:31Z,-0.01022,25.387
2022-08-23T20:51:31Z,-0.01332,25.362
2022-08-23T20:53:31Z,0.02075,25.379
2022-08-23T20:55:31Z,-0.0288,25.379
2022-08-23T20:57:31Z,-0.01641,25.404
2022-08-23T20:59:31Z,-0.03809,25.371
2022-08-23T21:01:31Z,0.00217,25.404
2022-08-23T21:03:31Z,-0.03189,25.387
2022-08-23T21:05:31Z,0.00217,25.412
2022-08-23T21:07:31Z,-0.05667,25.412
2022-08-23T21:09:31Z,-0.09383,25.404
2022-08-23T21:11:31Z,-0.01951,25.404
2022-08-23T21:13:31Z,-0.00712,25.412
2022-08-23T21:15:31Z,-0.04738,25.429
2022-08-23T21:17:31Z,0.01146,25.429
2022-08-23T21:19:31Z,0.01146,25.421
2022-08-23T21:21:31Z,0.00836,25.437
2022-08-23T21:23:31Z,-0.00093000000000000005,25.437
2022-08-23T21:25:31Z,-0.03499,25.445
2022-08-23T21:27:31Z,0.01455,25.454
2022-08-23T21:29:31Z,-0.05047,25.454
2022-08-23T21:31:31Z,0.01455,25.454
2022-08-23T21:33:31Z,0.02384,25.462
2022-08-23T21:35:31Z,-0.03809,25.445
2022-08-23T21:37:31Z,-0.01332,25.462
2022-08-23T21:39:31Z,0.02384,25.462
2022-08-23T21:41:31Z,-0.05976,25.454
2022-08-23T21:43:31Z,-0.02261,25.445
2022-08-23T21:45:31Z,-0.03499,25.454
2022-08-23T21:47:31Z,-0.01332,25.445
2022-08-23T21:49:31Z,0.01765,25.454
2022-08-23T21:51:31Z,-0.03809,25.445
2022-08-23T21:53:31Z,-0.00712,25.462
2022-08-23T21:55:31Z,-0.0257,25.462
2022-08-23T21:57:31Z,-0.03499,25.445
2022-08-23T21:59:31Z,0.01146,25.462
2022-08-23T22:01:31Z,-0.04428,25.47
2022-08-23T22:03:31Z,-0.01641,25.454
2022-08-23T22:05:31Z,-0.05357,25.462
2022-08-23T22:07:31Z,0.05171,25.462
2022-08-23T22:09:31Z,0.00217,25.445
2022-08-23T22:11:31Z,-0.01332,25.462
2022-08-23T22:13:31Z,-0.06596,25.454
2022-08-23T22:15:31Z,-0.07834,25.445
2022-08-23T22:17:31Z,-0.03499,25.454
2022-08-23T22:19:31Z,-0.03499,25.454
2022-08-23T22:21:31Z,-0.00093000000000000005,25.437
2022-08-23T22:23:31Z,-0.0288,25.437
2022-08-23T22:25:31Z,-0.03809,25.429
2022-08-23T22:27:31Z,-0.00403,25.454
2022-08-23T22:29:31Z,-0.03809,25.47
2022-08-23T22:31:31Z,-0.04428,25.454
2022-08-23T22:33:31Z,-0.01332,25.437
2022-08-23T22:35:31Z,-0.05357,25.445
2022-08-23T22:37:31Z,-0.00403,25.445
2022-08-23T22:39:31Z,-0.01332,25.429
2022-08-23T22:41:31Z,-0.01641,25.445
2022-08-23T22:43:31Z,0.00217,25.437
2022-08-23T22:45:31Z,-0.05047,25.454
2022-08-23T22:47:31Z,0.01765,25.454
2022-08-23T22:49:31Z,-0.01332,25.445
2022-08-23T22:51:31Z,-0.03809,25.462
2022-08-23T22:53:31Z,-0.00403,25.454
2022-08-23T22:55:31Z,-0.03499,25.445
2022-08-23T22:57:31Z,0.03313,25.454
2022-08-23T22:59:31Z,-0.00403,25.445
2022-08-23T23:01:31Z,-0.03809,25.47
2022-08-23T23:03:31Z,-0.01641,25.462
2022-08-23T23:05:31Z,-0.01641,25.454
2022-08-23T23:07:31Z,-0.0257,25.445
2022-08-23T23:09:31Z,-0.0257,25.429
2022-08-23T23:11:31Z,-0.01332,25.454
2022-08-23T23:13:31Z,-0.09692,25.462
2022-08-23T23:15:31Z,-0.03809,25.454
2022-08-23T23:17:31Z,-0.13408,25.462
2022-08-23T23:19:31Z,-0.02261,25.454
2022-08-23T23:21:31Z,-0.02261,25.47
2022-08-23T23:23:31Z,-0.01951,25.479
2022-08-23T23:25:31Z,-0.0288,25.47
2022-08-23T23:27:31Z,-0.01641,25.429
2022-08-23T23:29:31Z,-0.0288,25.47
2022-08-23T23:31:31Z,-0.01951,25.47
2022-08-23T23:33:31Z,-0.06905,25.47
2022-08-23T23:35:31Z,-0.02261,25.479
2022-08-23T23:37:31Z,-0.05976,25.462
2022-08-23T23:39:31Z,-0.04738,25.487
2022-08-23T23:41:31Z,-0.03189,25.47
2022-08-23T23:43:31Z,-0.01332,25.479
2022-08-23T23:45:31Z,-0.00403,25.462
2022-08-23T23:47:31Z,-0.01022,25.479
2022-08-23T23:49:31Z,-0.03809,25.487
2022-08-23T23:51:31Z,-0.01022,25.479
2022-08-23T23:53:31Z,-0.02261,25.462
2022-08-23T23:55:31Z,0.01765,25.479
2022-08-23T23:57:31Z,-0.02261,25.479
2022-08-23T23:59:31Z,-0.00093000000000000005,25.445
2022-08-24T00:01:31Z,-0.00712,25.445
2022-08-24T00:03:31Z,-0.0288,25.487
2022-08-24T00:05:31Z,0.00526,25.47
2022-08-24T00:07:31Z,-0.03809,25.445
2022-08-24T00:09:31Z,-0.01332,25.487
2022-08-24T00:11:31Z,-0.0257,25.479
2022-08-24T00:13:31Z,0.04862,25.462
2022-08-24T00:15:31Z,-0.06596,25.47
2022-08-24T00:17:31Z,0.00526,25.47
2022-08-24T00:19:31Z,-0.01332,25.462
2022-08-24T00:21:31Z,-0.03809,25.454
2022-08-24T00:23:31Z,-0.00093000000000000005,25.462
2022-08-24T00:25:31Z,-0.04428,25.462
2022-08-24T00:27:31Z,-0.00093000000000000005,25.462
2022-08-24T00:29:31Z,-0.05357,25.47
2022-08-24T00:31:31Z,-0.04118,25.437
2022-08-24T00:33:31Z,0.00217,25.445
2022-08-24T00:35:31Z,-0.05047,25.445
2022-08-24T00:37:31Z,-0.00712,25.437
2022-08-24T00:39:31Z,-0.01332,25.462
2022-08-24T00:41:31Z,-0.0288,25.462
2022-08-24T00:43:31Z,-0.00712,25.454
2022-08-24T00:45:31Z,0.00217,25.454
2022-08-24T00:47:31Z,-0.07525,25.462
2022-08-24T00:49:31Z,0.00217,25.437
2022-08-24T00:51:31Z,-0.03499,25.429
2022-08-24T00:53:31Z,-0.05976,25.429
2022-08-24T00:55:31Z,-0.05357,25.445
2022-08-24T00:57:31Z,-0.03499,25.462
2022-08-24T00:59:31Z,-0.06286,25.454
2022-08-24T01:01:31Z,-0.01951,25.429
2022-08-24T01:03:31Z,0.01146,25.437
2022-08-24T01:05:31Z,-0.01951,25.462
2022-08-24T01:07:31Z,-0.05357,25.445
2022-08-24T01:09:31Z,-0.03189,25.445
2022-08-24T01:11:31Z,0.00217,25.445
2022-08-24T01:13:31Z,-0.01641,25.437
2022-08-24T01:15:31Z,0.03933,25.445
2022-08-24T01:17:31Z,-0.03189,25.437
2022-08-24T01:19:31Z,-0.0288,25.437
2022-08-24T01:21:31Z,-0.04738,25.445
2022-08-24T01:23:31Z,-0.00093000000000000005,25.429
2022-08-24T01:25:31Z,0.00836,25.437
2022-08-24T01:27:31Z,0.02075,25.412
2022-08-24T01:29:31Z,-0.01951,25.437
2022-08-24T01:31:31Z,-0.07525,25.421
2022-08-24T01:33:31Z,-0.04738,25.437
2022-08-24T01:35:31Z,-0.0257,25.412
2022-08-24T01:37:31Z,-0.03809,25.437
2022-08-24T01:39:31Z,-0.01951,25.445
2022-08-24T01:41:31Z,-0.01951,25.445
2022-08-24T01:43:31Z,-0.03809,25.454
2022-08-24T01:45:31Z,-0.01332,25.445
2022-08-24T01:47:31Z,-0.0257,25.462
2022-08-24T01:49:31Z,-0.02261,25.429
2022-08-24T01:51:31Z,-0.0288,25.445
2022-08-24T01:53:31Z,0.01455,25.445
2022-08-24T01:55:31Z,0.01765,25.445
2022-08-24T01:57:31Z,0.02075,25.437
2022-08-24T01:59:31Z,-0.00403,25.445
2022-08-24T02:01:31Z,0.01455,25.437
2022-08-24T02:03:31Z,0.03004,25.454
2022-08-24T02:05:31Z,-0.00712,25.454
2022-08-24T02:07:31Z,-0.05976,25.445
2022-08-24T02:09:31Z,0.00217,25.445
2022-08-24T02:11:31Z,-0.00093000000000000005,25.462
2022-08-24T02:13:31Z,-0.03189,25.454
2022-08-24T02:15:31Z,-0.01022,25.454
2022-08-24T02:17:31Z,0.01765,25.445
2022-08-24T02:19:31Z,-0.00093000000000000005,25.429
2022-08-24T02:21:31Z,-0.01951,25.437
2022-08-24T02:23:31Z,0.04242,25.429
2022-08-24T02:25:31Z,-0.08763,25.429
2022-08-24T02:27:31Z,-0.05047,25.421
2022-08-24T02:29:31Z,0.01146,25.404
2022-08-24T02:31:31Z,0.00836,25.429
2022-08-24T02:33:31Z,-0.04118,25.412
2022-08-24T02:35:31Z,-0.04738,25.412
2022-08-24T02:37:31Z,0.01146,25.412
2022-08-24T02:39:31Z,-0.01022,25.429
2022-08-24T02:41:31Z,-0.00093000000000000005,25.429
2022-08-24T02:43:31Z,-0.0288,25.429
2022-08-24T02:45:31Z,-0.05667,25.421
2022-08-24T02:47:31Z,-0.04428,25.396
2022-08-24T02:49:31Z,-0.01951,25.421
2022-08-24T02:51:31Z,-0.0288,25.429
2022-08-24T02:53:31Z,-0.00403,25.412
2022-08-24T02:55:31Z,-0.01951,25.429
2022-08-24T02:57:31Z,-0.02261,25.412
2022-08-24T02:59:31Z,-0.01022,25.404
2022-08-24T03:01:31Z,-0.02261,25.387
2022-08-24T03:03:31Z,-0.08763,25.412
2022-08-24T03:05:31Z,-0.03809,25.412
2022-08-24T03:07:31Z,-0.04118,25.396
2022-08-24T03:09:31Z,-0.05976,25.412
2022-08-24T03:11:31Z,-0.01022,25.429
2022-08-24T03:13:31Z,-0.03189,25.421
2022-08-24T03:15:31Z,-0.06596,25.404
2022-08-24T03:17:31Z,-0.04738,25.421
2022-08-24T03:19:31Z,-0.06596,25.396
2022-08-24T03:21:31Z,-0.01332,25.404
2022-08-24T03:23:31Z,-0.0257,25.396
2022-08-24T03:25:31Z,-0.03499,25.371
2022-08-24T03:27:31Z,-0.02261,25.387
2022-08-24T03:29:31Z,-0.01022,25.371
2022-08-24T03:31:31Z,-0.01022,25.379
2022-08-24T03:33:31Z,-0.03809,25.362
2022-08-24T03:35:31Z,-0.00093000000000000005,25.362
2022-08-24T03:37:31Z,-0.03189,25.354
2022-08-24T03:39:31Z,-0.03189,25.371
2022-08-24T03:41:31Z,-0.01951,25.379
2022-08-24T03:43:31Z,-0.02261,25.362
2022-08-24T03:45:31Z,-0.0288,25.346
2022-08-24T03:47:31Z,-0.08144,25.362
2022-08-24T03:49:31Z,0.01455,25.346
2022-08-24T03:51:31Z,-0.05047,25.346
2022-08-24T03:53:31Z,-0.01332,25.346
2022-08-24T03:55:31Z,-0.02261,25.346
2022-08-24T03:57:31Z,-0.03499,25.362
2022-08-24T03:59:31Z,0.01146,25.362
2022-08-24T04:01:31Z,0.01146,25.346
2022-08-24T04:03:31Z,-0.0288,25.346
2022-08-24T04:05:31Z,-0.05976,25.321
2022-08-24T04:07:31Z,-0.02261,25.312
2022-08-24T04:09:31Z,-0.02261,25.337
2022-08-24T04:11:31Z,-0.04118,25.321
2022-08-24T04:13:31Z,-0.01641,25.304
2022-08-24T04:15:31Z,-0.0288,25.312
2022-08-24T04:17:31Z,-0.05047,25.321
2022-08-24T04:19:31Z,-0.05047,25.329
2022-08-24T04:21:31Z,0.01146,25.321
2022-08-24T04:23:31Z,-0.0257,25.321
2022-08-24T04:25:31Z,-0.07215,25.337
2022-08-24T04:27:31Z,0.02694,25.346
2022-08-24T04:29:31Z,-0.03189,25.321
2022-08-24T04:31:31Z,0.04552,25.321
2022-08-24T04:33:31Z,-0.01022,25.312
2022-08-24T04:35:31Z,0.00526,25.304
2022-08-24T04:37:31Z,-0.05047,25.312
2022-08-24T04:39:31Z,-0.00712,25.312
2022-08-24T04:41:31Z,-0.02261,25.279
2022-08-24T04:43:31Z,0.02075,25.287
2022-08-24T04:45:31Z,-0.01332,25.296
2022-08-24T04:47:31Z,-0.03809,25.296
2022-08-24T04:49:31Z,-0.03189,25.321
2022-08-24T04:51:31Z,-0.04118,25.312
2022-08-24T04:53:31Z,-0.04118,25.279
2022-08-24T04:55:31Z,-0.0288,25.296
2022-08-24T04:57:31Z,-0.10931,25.296
2022-08-24T04:59:31Z,0.02694,25.279
2022-08-24T05:01:31Z,-0.01332,25.296
2022-08-24T05:03:31Z,-0.01022,25.304
2022-08-24T05:05:31Z,0.01146,25.279
2022-08-24T05:07:31Z,-0.06596,25.279
2022-08-24T05:09:31Z,-0.05047,25.254
2022-08-24T05:11:31Z,-0.07525,25.254
2022-08-24T05:13:31Z,-0.05667,25.279
2022-08-24T05:15:31Z,-0.04738,25.287
2022-08-24T05:17:31Z,-0.04118,25.246
2022-08-24T05:19:31Z,-0.03499,25.213
2022-08-24T05:21:31Z,-0.06905,25.271
2022-08-24T05:23:31Z,0.00836,25.263
2022-08-24T05:25:31Z,0.01146,25.263
2022-08-24T05:27:31Z,0.00217,25.263
2022-08-24T05:29:31Z,-0.04118,25.263
2022-08-24T05:31:31Z,0.00217,25.254
2022-08-24T05:33:31Z,-0.05976,25.246
2022-08-24T05:35:31Z,-0.00093000000000000005,25.229
2022-08-24T05:37:31Z,0.00526,25.254
2022-08-24T05:39:31Z,-0.0288,25.213
2022-08-24T05:41:31Z,-0.06286,25.229
2022-08-24T05:43:31Z,0.00836,25.246
2022-08-24T05:45:31Z,-0.00712,25.221
2022-08-24T05:47:31Z,0.04242,25.229
2022-08-24T05:49:31Z,0.03004,25.229
2022-08-24T05:51:31Z,0.08578,25.229
2022-08-24T05:53:31Z,0.16009,25.204
2022-08-24T05:55:31Z,0.23751,25.213
2022-08-24T05:57:31Z,0.37066,25.221
2022-08-24T05:59:31Z,0.64935,25.213
2022-08-24T06:01:31Z,0.96211,25.221
2022-08-24T06:03:31Z,1.36157,25.196
2022-08-24T06:05:31Z,1.90347,25.229
2022-08-24T06:07:31Z,2.61568,25.213
2022-08-24T06:09:31Z,3.54466,25.179
2022-08-24T06:11:31Z,4.62537,25.196
2022-08-24T06:13:31Z,5.92284,25.171
2022-08-24T06:15:31Z,7.48971,25.196
2022-08-24T06:17:31Z,9.21141,25.171
2022-08-24T06:19:31Z,11.20561,25.196
2022-08-24T06:21:31Z,13.10072,25.179
2022-08-24T06:23:31Z,14.48179,25.196
2022-08-24T06:25:31Z,16.03937,25.188
2022-08-24T06:27:31Z,19.0957,25.196
2022-08-24T06:29:31Z,22.21396,25.196
2022-08-24T06:31:31Z,25.52731,25.163
2022-08-24T06:33:31Z,28.90877,25.171
2022-08-24T06:35:31Z,32.69899,25.163
2022-08-24T06:37:31Z,35.63455,25.179
2022-08-24T06:39:31Z,37.96009,25.188
2022-08-24T06:41:31Z,39.89545,25.171
2022-08-24T06:43:31Z,42.9332,25.188
2022-08-24T06:45:31Z,45.87805,25.188
2022-08-24T06:47:31Z,49.371,25.188
2022-08-24T06:49:31Z,53.05903,25.171
2022-08-24T06:51:31Z,57.94544,25.188
2022-08-24T06:53:31Z,64.42968,25.188
2022-08-24T06:55:31Z,70.3101,25.163
2022-08-24T06:57:31Z,76.33295,25.188
2022-08-24T06:59:31Z,83.03396,25.188
2022-08-24T07:01:31Z,92.86251,25.188
2022-08-24T07:03:31Z,97.90065,25.171
2022-08-24T07:05:31Z,101.99434,25.179
2022-08-24T07:07:31Z,101.80545,25.163
2022-08-24T07:09:31Z,98.57261,25.171
2022-08-24T07:11:31Z,97.86659,25.154
2022-08-24T07:13:31Z,105.31697,25.188
2022-08-24T07:15:31Z,127.26555,25.196
2022-08-24T07:17:31Z,134.87696,25.188
2022-08-24T07:19:31Z,132.96946,25.204
2022-08-24T07:21:31Z,112.89121,25.196
2022-08-24T07:23:31Z,111.77335,25.196
2022-08-24T07:25:31Z,119.89259,25.196
2022-08-24T07:27:31Z,124.54366,25.196
2022-08-24T07:29:31Z,126.10434,25.204
2022-08-24T07:31:31Z,131.2168,25.229
2022-08-24T07:33:31Z,129.60348,25.213
2022-08-24T07:35:31Z,122.34199,25.221
2022-08-24T07:37:31Z,121.96111,25.188
2022-08-24T07:39:31Z,122.92414,25.221
2022-08-24T07:41:31Z,123.20284,25.221
2022-08-24T07:43:31Z,126.98996,25.238
2022-08-24T07:45:31Z,131.9383,25.238
2022-08-24T07:47:31Z,132.40588,25.213
2022-08-24T07:49:31Z,120.92685,25.246
2022-08-24T07:51:31Z,107.61154,25.229
2022-08-24T07:53:31Z,103.99163,25.238
2022-08-24T07:55:31Z,97.81395,25.229
2022-08-24T07:57:31Z,117.05612,25.238
2022-08-24T07:59:31Z,94.22191,25.246
2022-08-24T08:01:31Z,90.01366,25.246
2022-08-24T08:03:31Z,127.43277,25.263
2022-08-24T08:05:31Z,198.35692,25.246
2022-08-24T08:07:31Z,136.70704,25.246
2022-08-24T08:09:31Z,115.31894,25.279
2022-08-24T08:11:31Z,251.56551,25.246
2022-08-24T08:13:31Z,278.66991,25.296
2022-08-24T08:15:31Z,404.91761,25.271
2022-08-24T08:17:31Z,434.67888,25.279
2022-08-24T08:19:31Z,554.5662,25.287
2022-08-24T08:21:31Z,460.93481,25.296
2022-08-24T08:23:31Z,216.76611,25.312
2022-08-24T08:25:31Z,228.69415,25.304
2022-08-24T08:27:31Z,281.09453,25.329
2022-08-24T08:29:31Z,264.02616,25.321
2022-08-24T08:31:31Z,235.42612,25.337
2022-08-24T08:33:31Z,204.41074,25.304
2022-08-24T08:35:31Z,221.82592,25.354
2022-08-24T08:37:31Z,183.42829,25.362
2022-08-24T08:39:31Z,161.43016,25.321
2022-08-24T08:41:31Z,313.55911,25.387
2022-08-24T08:43:31Z,182.01625,25.387
2022-08-24T08:45:31Z,187.52507,25.421
2022-08-24T08:47:31Z,118.49293,25.445
2022-08-24T08:49:31Z,99.52636,25.462
2022-08-24T08:51:31Z,98.02761,25.454
2022-08-24T08:53:31Z,111.80431,25.479
2022-08-24T08:55:31Z,149.73746,25.479
2022-08-24T08:57:31Z,106.44413,25.495
2022-08-24T08:59:31Z,122.45037,25.512
2022-08-24T09:01:31Z,342.25205,25.537
2022-08-24T09:03:31Z,297.20296,25.545
2022-08-24T09:05:31Z,461.22279,25.57
2022-08-24T09:07:31Z,453.64855,25.587
2022-08-24T09:09:31Z,316.49467,25.612
2022-08-24T09:11:31Z,437.62682,25.612
2022-08-24T09:13:31Z,572.13931,25.661
2022-08-24T09:15:31Z,460.73353,25.703
2022-08-24T09:17:31Z,290.57627,25.703
2022-08-24T09:19:31Z,452.58332,25.711
2022-08-24T09:21:31Z,231.88053,25.769
2022-08-24T09:23:31Z,189.82583,25.769
2022-08-24T09:25:31Z,209.98149,25.811
2022-08-24T09:27:31Z,222.47311,25.844
2022-08-24T09:29:31Z,246.74723,25.836
2022-08-24T09:31:31Z,278.40979,25.877
2022-08-24T09:33:31Z,314.15985,25.886
2022-08-24T09:35:31Z,321.79293,25.919
2022-08-24T09:37:31Z,342.99833,25.935
2022-08-24T09:39:31Z,368.98176,25.952
2022-08-24T09:41:31Z,382.56647,25.96
2022-08-24T09:43:31Z,335.91644,25.985
2022-08-24T09:45:31Z,300.43579,26.002
2022-08-24T09:47:31Z,248.86219,26.027
2022-08-24T09:49:31Z,229.71911,26.052
2022-08-24T09:51:31Z,230.95775,26.06
2022-08-24T09:53:31Z,246.35396,26.06
2022-08-24T09:55:31Z,268.6153,26.085
2022-08-24T09:57:31Z,256.53553,26.11
2022-08-24T09:59:31Z,255.70874,26.093
2022-08-24T10:01:31Z,251.69247,26.126
2022-08-24T10:03:31Z,252.31798,26.143
2022-08-24T10:05:31Z,266.83167,26.151
2022-08-24T10:07:31Z,288.42414,26.151
2022-08-24T10:09:31Z,296.77873,26.168
2022-08-24T10:11:31Z,319.74918,26.168
2022-08-24T10:13:31Z,351.39317,26.176
2022-08-24T10:15:31Z,352.87953,26.184
2022-08-24T10:17:31Z,364.31831,26.184
2022-08-24T10:19:31Z,340.64802,26.201
2022-08-24T10:21:31Z,288.95366,26.201
2022-08-24T10:23:31Z,346.42315,26.176
2022-08-24T10:25:31Z,373.33556,26.201
2022-08-24T10:27:31Z,362.00206,26.226
2022-08-24T10:29:31Z,330.95262,26.242
2022-08-24T10:31:31Z,315.75769,26.242
2022-08-24T10:33:31Z,324.38786,26.275
2022-08-24T10:35:31Z,314.2063,26.267
2022-08-24T10:37:31Z,318.36501,26.309
2022-08-24T10:39:31Z,340.62944,26.292
2022-08-24T10:41:31Z,350.11738,26.284
2022-08-24T10:43:31Z,338.65382,26.325
2022-08-24T10:45:31Z,324.28568,26.325
2022-08-24T10:47:31Z,379.07353,26.317
2022-08-24T10:49:31Z,409.43243,26.325
2022-08-24T10:51:31Z,354.63839,26.367
2022-08-24T10:53:31Z,354.61671,26.358
2022-08-24T10:55:31Z,431.53894,26.358
2022-08-24T10:57:31Z,417.22034,26.367
2022-08-24T10:59:31Z,413.16691,26.375
2022-08-24T11:01:31Z,449.36288,26.375
2022-08-24T11:03:31Z,452.13742,26.416
2022-08-24T11:05:31Z,408.38888,26.425
2022-08-24T11:07:31Z,372.80295,26.408
2022-08-24T11:09:31Z,394.26846,26.449
2022-08-24T11:11:31Z,423.29893,26.449
2022-08-24T11:13:31Z,458.7703,26.474
2022-08-24T11:15:31Z,483.76902,26.491
2022-08-24T11:17:31Z,429.70267,26.507
2022-08-24T11:19:31Z,374.94578,26.541
2022-08-24T11:21:31Z,352.97243,26.565
2022-08-24T11:23:31Z,339.27314,26.565
2022-08-24T11:25:31Z,328.03564,26.59
2022-08-24T11:27:31Z,338.44016,26.598
2022-08-24T11:29:31Z,355.61691,26.623
2022-08-24T11:31:31Z,347.41096,26.632
2022-08-24T11:33:31Z,336.79587,26.64
2022-08-24T11:35:31Z,344.32986,26.64
2022-08-24T11:37:31Z,350.19169,26.681
2022-08-24T11:39:31Z,356.13404,26.689
2022-08-24T11:41:31Z,337.64743,26.706
2022-08-24T11:43:31Z,319.75847,26.681
2022-08-24T11:45:31Z,336.72775,26.714
2022-08-24T11:47:31Z,432.49579,26.706
2022-08-24T11:49:31Z,621.77755,26.714
2022-08-24T11:51:31Z,570.70869,26.723
2022-08-24T11:53:31Z,552.41717,26.739
2022-08-24T11:55:31Z,515.06618,26.764
2022-08-24T11:57:31Z,410.9157,26.756
2022-08-24T11:59:31Z,401.66001,26.747
