date,TempInSitu,AbsPressure,Depth,LoggerID
2022-06-04T00:04:00Z,26.488,105.742,0.448,WL_876_VSled_20220603
2022-06-04T00:06:00Z,26.488,105.914,0.465,WL_876_VSled_20220603
2022-06-04T00:08:00Z,26.488,106.086,0.483,WL_876_VSled_20220603
2022-06-04T00:10:00Z,26.488,106.086,0.483,WL_876_VSled_20220603
2022-06-04T00:12:00Z,26.488,106.172,0.492,WL_876_VSled_20220603
2022-06-04T00:14:00Z,26.488,105.897,0.464,WL_876_VSled_20220603
2022-06-04T00:16:00Z,26.488,105.983,0.473,WL_876_VSled_20220603
2022-06-04T00:18:00Z,26.488,106.017,0.476,WL_876_VSled_20220603
2022-06-04T00:20:00Z,26.488,105.828,0.457,WL_876_VSled_20220603
2022-06-04T00:22:00Z,26.488,105.828,0.457,WL_876_VSled_20220603
2022-06-04T00:24:00Z,26.488,105.931,0.467,WL_876_VSled_20220603
2022-06-04T00:26:00Z,26.488,105.793,0.453,WL_876_VSled_20220603
2022-06-04T00:28:00Z,26.488,106.034,0.478,WL_876_VSled_20220603
2022-06-04T00:30:00Z,26.488,106.534,0.529,WL_876_VSled_20220603
2022-06-04T00:32:00Z,26.488,106.241,0.499,WL_876_VSled_20220603
2022-06-04T00:34:00Z,26.488,105.776,0.451,WL_876_VSled_20220603
2022-06-04T00:36:00Z,26.488,105.897,0.464,WL_876_VSled_20220603
2022-06-04T00:38:00Z,26.488,106.017,0.476,WL_876_VSled_20220603
2022-06-04T00:40:00Z,26.488,106.086,0.483,WL_876_VSled_20220603
2022-06-04T00:42:00Z,26.488,105.862,0.46,WL_876_VSled_20220603
2022-06-04T00:44:00Z,26.488,106.189,0.494,WL_876_VSled_20220603
2022-06-04T00:46:00Z,26.585,106.02,0.477,WL_876_VSled_20220603
2022-06-04T00:48:00Z,26.488,106.362,0.511,WL_876_VSled_20220603
2022-06-04T00:50:00Z,26.488,106.224,0.497,WL_876_VSled_20220603
2022-06-04T00:52:00Z,26.488,105.897,0.464,WL_876_VSled_20220603
2022-06-04T00:54:00Z,26.488,105.914,0.465,WL_876_VSled_20220603
2022-06-04T00:56:00Z,26.488,106.327,0.508,WL_876_VSled_20220603
2022-06-04T00:58:00Z,26.488,105.897,0.464,WL_876_VSled_20220603
2022-06-04T01:00:00Z,26.488,106.241,0.499,WL_876_VSled_20220603
2022-06-04T01:02:00Z,26.488,106.086,0.483,WL_876_VSled_20220603
2022-06-04T01:04:00Z,26.39,106.152,0.49,WL_876_VSled_20220603
2022-06-04T01:06:00Z,26.488,106.069,0.481,WL_876_VSled_20220603
2022-06-04T01:08:00Z,26.488,106.293,0.504,WL_876_VSled_20220603
2022-06-04T01:10:00Z,26.488,106.258,0.501,WL_876_VSled_20220603
2022-06-04T01:12:00Z,26.488,105.948,0.469,WL_876_VSled_20220603
2022-06-04T01:14:00Z,26.39,106.238,0.498,WL_876_VSled_20220603
2022-06-04T01:16:00Z,26.39,105.86,0.46,WL_876_VSled_20220603
2022-06-04T01:18:00Z,26.39,105.756,0.449,WL_876_VSled_20220603
2022-06-04T01:20:00Z,26.488,105.948,0.469,WL_876_VSled_20220603
2022-06-04T01:22:00Z,26.488,106.12,0.487,WL_876_VSled_20220603
2022-06-04T01:24:00Z,26.488,105.879,0.462,WL_876_VSled_20220603
2022-06-04T01:26:00Z,26.488,105.845,0.458,WL_876_VSled_20220603
2022-06-04T01:28:00Z,26.488,105.965,0.471,WL_876_VSled_20220603
2022-06-04T01:30:00Z,26.488,105.897,0.464,WL_876_VSled_20220603
2022-06-04T01:32:00Z,26.39,105.705,0.444,WL_876_VSled_20220603
2022-06-04T01:34:00Z,26.488,105.897,0.464,WL_876_VSled_20220603
2022-06-04T01:36:00Z,26.488,106.344,0.509,WL_876_VSled_20220603
2022-06-04T01:38:00Z,26.39,105.877,0.461,WL_876_VSled_20220603
2022-06-04T01:40:00Z,26.488,106.362,0.511,WL_876_VSled_20220603
2022-06-04T01:42:00Z,26.488,105.914,0.465,WL_876_VSled_20220603
2022-06-04T01:44:00Z,26.39,105.86,0.46,WL_876_VSled_20220603
2022-06-04T01:46:00Z,26.39,106.204,0.495,WL_876_VSled_20220603
2022-06-04T01:48:00Z,26.39,105.722,0.446,WL_876_VSled_20220603
2022-06-04T01:50:00Z,26.39,105.928,0.467,WL_876_VSled_20220603
2022-06-04T01:52:00Z,26.39,105.963,0.47,WL_876_VSled_20220603
2022-06-04T01:54:00Z,26.39,105.739,0.447,WL_876_VSled_20220603
2022-06-04T01:56:00Z,26.39,105.687,0.442,WL_876_VSled_20220603
2022-06-04T01:58:00Z,26.488,105.724,0.446,WL_876_VSled_20220603
2022-06-04T02:00:00Z,26.488,105.845,0.458,WL_876_VSled_20220603
2022-06-04T02:02:00Z,26.488,106.103,0.485,WL_876_VSled_20220603
2022-06-04T02:04:00Z,26.488,105.862,0.46,WL_876_VSled_20220603
2022-06-04T02:06:00Z,26.488,105.535,0.427,WL_876_VSled_20220603
2022-06-04T02:08:00Z,26.488,105.828,0.457,WL_876_VSled_20220603
2022-06-04T02:10:00Z,26.488,105.776,0.451,WL_876_VSled_20220603
2022-06-04T02:12:00Z,26.488,105.828,0.457,WL_876_VSled_20220603
2022-06-04T02:14:00Z,26.488,105.965,0.471,WL_876_VSled_20220603
2022-06-04T02:16:00Z,26.488,105.707,0.444,WL_876_VSled_20220603
2022-06-04T02:18:00Z,26.488,105.742,0.448,WL_876_VSled_20220603
2022-06-04T02:20:00Z,26.39,105.722,0.446,WL_876_VSled_20220603
2022-06-04T02:22:00Z,26.488,105.655,0.439,WL_876_VSled_20220603
2022-06-04T02:24:00Z,26.488,106.017,0.476,WL_876_VSled_20220603
2022-06-04T02:26:00Z,26.488,105.897,0.464,WL_876_VSled_20220603
2022-06-04T02:28:00Z,26.39,105.791,0.453,WL_876_VSled_20220603
2022-06-04T02:30:00Z,26.488,105.69,0.443,WL_876_VSled_20220603
2022-06-04T02:32:00Z,26.488,105.793,0.453,WL_876_VSled_20220603
2022-06-04T02:34:00Z,26.488,105.81,0.455,WL_876_VSled_20220603
2022-06-04T02:36:00Z,26.488,105.776,0.451,WL_876_VSled_20220603
2022-06-04T02:38:00Z,26.488,105.879,0.462,WL_876_VSled_20220603
2022-06-04T02:40:00Z,26.488,105.742,0.448,WL_876_VSled_20220603
2022-06-04T02:42:00Z,26.488,105.604,0.434,WL_876_VSled_20220603
2022-06-04T02:44:00Z,26.488,105.432,0.416,WL_876_VSled_20220603
2022-06-04T02:46:00Z,26.488,106.086,0.483,WL_876_VSled_20220603
2022-06-04T02:48:00Z,26.488,106.172,0.492,WL_876_VSled_20220603
2022-06-04T02:50:00Z,26.488,105.5,0.423,WL_876_VSled_20220603
2022-06-04T02:52:00Z,26.488,105.965,0.471,WL_876_VSled_20220603
2022-06-04T02:54:00Z,26.488,105.518,0.425,WL_876_VSled_20220603
2022-06-04T02:56:00Z,26.488,105.828,0.457,WL_876_VSled_20220603
2022-06-04T02:58:00Z,26.488,105.449,0.418,WL_876_VSled_20220603
2022-06-04T03:00:00Z,26.488,105.5,0.423,WL_876_VSled_20220603
2022-06-04T03:02:00Z,26.488,105.587,0.432,WL_876_VSled_20220603
2022-06-04T03:04:00Z,26.488,105.569,0.43,WL_876_VSled_20220603
2022-06-04T03:06:00Z,26.488,105.897,0.464,WL_876_VSled_20220603
2022-06-04T03:08:00Z,26.488,105.655,0.439,WL_876_VSled_20220603
2022-06-04T03:10:00Z,26.39,105.894,0.463,WL_876_VSled_20220603
2022-06-04T03:12:00Z,26.39,105.653,0.438,WL_876_VSled_20220603
2022-06-04T03:14:00Z,26.488,106,0.474,WL_876_VSled_20220603
2022-06-04T03:16:00Z,26.488,106.138,0.488,WL_876_VSled_20220603
2022-06-04T03:18:00Z,26.39,105.739,0.447,WL_876_VSled_20220603
2022-06-04T03:20:00Z,26.39,105.705,0.444,WL_876_VSled_20220603
2022-06-04T03:22:00Z,26.39,105.67,0.44,WL_876_VSled_20220603
2022-06-04T03:24:00Z,26.39,105.584,0.431,WL_876_VSled_20220603
2022-06-04T03:26:00Z,26.488,105.5,0.423,WL_876_VSled_20220603
2022-06-04T03:28:00Z,26.488,105.673,0.441,WL_876_VSled_20220603
2022-06-04T03:30:00Z,26.488,105.139,0.386,WL_876_VSled_20220603
2022-06-04T03:32:00Z,26.39,105.894,0.463,WL_876_VSled_20220603
2022-06-04T03:34:00Z,26.488,105.569,0.43,WL_876_VSled_20220603
2022-06-04T03:36:00Z,26.39,105.911,0.465,WL_876_VSled_20220603
2022-06-04T03:38:00Z,26.39,105.67,0.44,WL_876_VSled_20220603
2022-06-04T03:40:00Z,26.39,105.515,0.424,WL_876_VSled_20220603
2022-06-04T03:42:00Z,26.39,105.687,0.442,WL_876_VSled_20220603
2022-06-04T03:44:00Z,26.39,105.877,0.461,WL_876_VSled_20220603
2022-06-04T03:46:00Z,26.39,105.481,0.421,WL_876_VSled_20220603
2022-06-04T03:48:00Z,26.39,105.532,0.426,WL_876_VSled_20220603
2022-06-04T03:50:00Z,26.39,105.481,0.421,WL_876_VSled_20220603
2022-06-04T03:52:00Z,26.39,105.291,0.401,WL_876_VSled_20220603
2022-06-04T03:54:00Z,26.488,105.414,0.414,WL_876_VSled_20220603
2022-06-04T03:56:00Z,26.39,105.481,0.421,WL_876_VSled_20220603
2022-06-04T03:58:00Z,26.39,105.343,0.407,WL_876_VSled_20220603
2022-06-04T04:00:00Z,26.39,105.205,0.393,WL_876_VSled_20220603
2022-06-04T04:02:00Z,26.39,105.395,0.412,WL_876_VSled_20220603
2022-06-04T04:04:00Z,26.39,105.705,0.444,WL_876_VSled_20220603
2022-06-04T04:06:00Z,26.39,105.291,0.401,WL_876_VSled_20220603
2022-06-04T04:08:00Z,26.39,105.55,0.428,WL_876_VSled_20220603
2022-06-04T04:10:00Z,26.39,105.412,0.414,WL_876_VSled_20220603
2022-06-04T04:12:00Z,26.39,105.687,0.442,WL_876_VSled_20220603
2022-06-04T04:14:00Z,26.39,105.532,0.426,WL_876_VSled_20220603
2022-06-04T04:16:00Z,26.39,105.291,0.401,WL_876_VSled_20220603
2022-06-04T04:18:00Z,26.39,105.291,0.401,WL_876_VSled_20220603
2022-06-04T04:20:00Z,26.39,105.343,0.407,WL_876_VSled_20220603
2022-06-04T04:22:00Z,26.39,105.601,0.433,WL_876_VSled_20220603
2022-06-04T04:24:00Z,26.39,105.24,0.396,WL_876_VSled_20220603
2022-06-04T04:26:00Z,26.39,105.36,0.408,WL_876_VSled_20220603
2022-06-04T04:28:00Z,26.39,105.463,0.419,WL_876_VSled_20220603
2022-06-04T04:30:00Z,26.39,105.567,0.43,WL_876_VSled_20220603
2022-06-04T04:32:00Z,26.39,105.395,0.412,WL_876_VSled_20220603
2022-06-04T04:34:00Z,26.39,105.515,0.424,WL_876_VSled_20220603
2022-06-04T04:36:00Z,26.39,105.308,0.403,WL_876_VSled_20220603
2022-06-04T04:38:00Z,26.39,105.515,0.424,WL_876_VSled_20220603
2022-06-04T04:40:00Z,26.39,105.153,0.387,WL_876_VSled_20220603
2022-06-04T04:42:00Z,26.39,105.429,0.416,WL_876_VSled_20220603
2022-06-04T04:44:00Z,26.39,105.24,0.396,WL_876_VSled_20220603
2022-06-04T04:46:00Z,26.39,105.257,0.398,WL_876_VSled_20220603
2022-06-04T04:48:00Z,26.39,105.567,0.43,WL_876_VSled_20220603
2022-06-04T04:50:00Z,26.39,105.24,0.396,WL_876_VSled_20220603
2022-06-04T04:52:00Z,26.39,105.291,0.401,WL_876_VSled_20220603
2022-06-04T04:54:00Z,26.39,105.257,0.398,WL_876_VSled_20220603
2022-06-04T04:56:00Z,26.39,105.498,0.423,WL_876_VSled_20220603
2022-06-04T04:58:00Z,26.39,105.532,0.426,WL_876_VSled_20220603
2022-06-04T05:00:00Z,26.39,105.102,0.382,WL_876_VSled_20220603
2022-06-04T05:02:00Z,26.39,105.188,0.391,WL_876_VSled_20220603
2022-06-04T05:04:00Z,26.39,105.377,0.41,WL_876_VSled_20220603
2022-06-04T05:06:00Z,26.292,105.134,0.385,WL_876_VSled_20220603
2022-06-04T05:08:00Z,26.292,105.203,0.392,WL_876_VSled_20220603
2022-06-04T05:10:00Z,26.39,105.067,0.378,WL_876_VSled_20220603
2022-06-04T05:12:00Z,26.39,105.102,0.382,WL_876_VSled_20220603
2022-06-04T05:14:00Z,26.39,105.171,0.389,WL_876_VSled_20220603
2022-06-04T05:16:00Z,26.39,105.326,0.405,WL_876_VSled_20220603
2022-06-04T05:18:00Z,26.39,105.205,0.393,WL_876_VSled_20220603
2022-06-04T05:20:00Z,26.39,105.119,0.384,WL_876_VSled_20220603
2022-06-04T05:22:00Z,26.39,105.308,0.403,WL_876_VSled_20220603
2022-06-04T05:24:00Z,26.39,105.188,0.391,WL_876_VSled_20220603
2022-06-04T05:26:00Z,26.39,105.274,0.4,WL_876_VSled_20220603
2022-06-04T05:28:00Z,26.292,105.254,0.397,WL_876_VSled_20220603
2022-06-04T05:30:00Z,26.292,105.013,0.373,WL_876_VSled_20220603
2022-06-04T05:32:00Z,26.292,105.168,0.389,WL_876_VSled_20220603
2022-06-04T05:34:00Z,26.292,105.082,0.38,WL_876_VSled_20220603
2022-06-04T05:36:00Z,26.292,104.996,0.371,WL_876_VSled_20220603
2022-06-04T05:38:00Z,26.292,105.099,0.381,WL_876_VSled_20220603
2022-06-04T05:40:00Z,26.292,105.151,0.387,WL_876_VSled_20220603
2022-06-04T05:42:00Z,26.292,105.134,0.385,WL_876_VSled_20220603
2022-06-04T05:44:00Z,26.292,105.013,0.373,WL_876_VSled_20220603
2022-06-04T05:46:00Z,26.292,105.065,0.378,WL_876_VSled_20220603
2022-06-04T05:48:00Z,26.292,104.927,0.364,WL_876_VSled_20220603
2022-06-04T05:50:00Z,26.292,104.944,0.366,WL_876_VSled_20220603
2022-06-04T05:52:00Z,26.292,105.151,0.387,WL_876_VSled_20220603
2022-06-04T05:54:00Z,26.292,104.996,0.371,WL_876_VSled_20220603
2022-06-04T05:56:00Z,26.292,105.03,0.374,WL_876_VSled_20220603
2022-06-04T05:58:00Z,26.292,104.91,0.362,WL_876_VSled_20220603
2022-06-04T06:00:00Z,26.292,104.979,0.369,WL_876_VSled_20220603
2022-06-04T06:02:00Z,26.292,105.048,0.376,WL_876_VSled_20220603
2022-06-04T06:04:00Z,26.292,105.099,0.381,WL_876_VSled_20220603
2022-06-04T06:06:00Z,26.292,104.944,0.366,WL_876_VSled_20220603
2022-06-04T06:08:00Z,26.292,104.875,0.359,WL_876_VSled_20220603
2022-06-04T06:10:00Z,26.292,105.065,0.378,WL_876_VSled_20220603
2022-06-04T06:12:00Z,26.292,104.893,0.36,WL_876_VSled_20220603
2022-06-04T06:14:00Z,26.292,104.944,0.366,WL_876_VSled_20220603
2022-06-04T06:16:00Z,26.292,105.03,0.374,WL_876_VSled_20220603
2022-06-04T06:18:00Z,26.292,104.824,0.353,WL_876_VSled_20220603
2022-06-04T06:20:00Z,26.292,104.91,0.362,WL_876_VSled_20220603
2022-06-04T06:22:00Z,26.292,104.996,0.371,WL_876_VSled_20220603
2022-06-04T06:24:00Z,26.292,104.738,0.345,WL_876_VSled_20220603
2022-06-04T06:26:00Z,26.292,104.893,0.36,WL_876_VSled_20220603
2022-06-04T06:28:00Z,26.292,104.824,0.353,WL_876_VSled_20220603
2022-06-04T06:30:00Z,26.292,104.807,0.352,WL_876_VSled_20220603
2022-06-04T06:32:00Z,26.292,105.082,0.38,WL_876_VSled_20220603
2022-06-04T06:34:00Z,26.292,105.099,0.381,WL_876_VSled_20220603
2022-06-04T06:36:00Z,26.292,105.013,0.373,WL_876_VSled_20220603
2022-06-04T06:38:00Z,26.292,104.996,0.371,WL_876_VSled_20220603
2022-06-04T06:40:00Z,26.292,105.048,0.376,WL_876_VSled_20220603
2022-06-04T06:42:00Z,26.292,104.979,0.369,WL_876_VSled_20220603
2022-06-04T06:44:00Z,26.292,104.789,0.35,WL_876_VSled_20220603
2022-06-04T06:46:00Z,26.292,104.996,0.371,WL_876_VSled_20220603
2022-06-04T06:48:00Z,26.195,104.838,0.354,WL_876_VSled_20220603
2022-06-04T06:50:00Z,26.292,104.858,0.357,WL_876_VSled_20220603
2022-06-04T06:52:00Z,26.292,104.858,0.357,WL_876_VSled_20220603
2022-06-04T06:54:00Z,26.195,104.821,0.353,WL_876_VSled_20220603
2022-06-04T06:56:00Z,26.195,104.821,0.353,WL_876_VSled_20220603
2022-06-04T06:58:00Z,26.195,104.873,0.358,WL_876_VSled_20220603
2022-06-04T07:00:00Z,26.292,104.979,0.369,WL_876_VSled_20220603
2022-06-04T07:02:00Z,26.195,104.752,0.346,WL_876_VSled_20220603
2022-06-04T07:04:00Z,26.195,104.959,0.367,WL_876_VSled_20220603
2022-06-04T07:06:00Z,26.292,104.772,0.348,WL_876_VSled_20220603
2022-06-04T07:08:00Z,26.195,104.804,0.351,WL_876_VSled_20220603
2022-06-04T07:10:00Z,26.292,104.807,0.352,WL_876_VSled_20220603
2022-06-04T07:12:00Z,26.195,104.89,0.36,WL_876_VSled_20220603
2022-06-04T07:14:00Z,26.292,104.962,0.367,WL_876_VSled_20220603
2022-06-04T07:16:00Z,26.292,104.893,0.36,WL_876_VSled_20220603
2022-06-04T07:18:00Z,26.292,104.996,0.371,WL_876_VSled_20220603
2022-06-04T07:20:00Z,26.292,105.116,0.383,WL_876_VSled_20220603
2022-06-04T07:22:00Z,26.292,104.807,0.352,WL_876_VSled_20220603
2022-06-04T07:24:00Z,26.292,104.875,0.359,WL_876_VSled_20220603
2022-06-04T07:26:00Z,26.195,104.942,0.365,WL_876_VSled_20220603
2022-06-04T07:28:00Z,26.195,104.752,0.346,WL_876_VSled_20220603
2022-06-04T07:30:00Z,26.195,104.907,0.362,WL_876_VSled_20220603
2022-06-04T07:32:00Z,26.195,105.183,0.39,WL_876_VSled_20220603
2022-06-04T07:34:00Z,26.292,104.875,0.359,WL_876_VSled_20220603
2022-06-04T07:36:00Z,26.195,104.856,0.356,WL_876_VSled_20220603
2022-06-04T07:38:00Z,26.195,104.684,0.339,WL_876_VSled_20220603
2022-06-04T07:40:00Z,26.195,104.821,0.353,WL_876_VSled_20220603
2022-06-04T07:42:00Z,26.292,104.807,0.352,WL_876_VSled_20220603
2022-06-04T07:44:00Z,26.195,104.959,0.367,WL_876_VSled_20220603
2022-06-04T07:46:00Z,26.292,104.703,0.341,WL_876_VSled_20220603
2022-06-04T07:48:00Z,26.195,104.735,0.344,WL_876_VSled_20220603
2022-06-04T07:50:00Z,26.195,105.011,0.372,WL_876_VSled_20220603
2022-06-04T07:52:00Z,26.195,104.752,0.346,WL_876_VSled_20220603
2022-06-04T07:54:00Z,26.195,104.684,0.339,WL_876_VSled_20220603
2022-06-04T07:56:00Z,26.195,104.787,0.349,WL_876_VSled_20220603
2022-06-04T07:58:00Z,26.195,104.735,0.344,WL_876_VSled_20220603
2022-06-04T08:00:00Z,26.195,104.821,0.353,WL_876_VSled_20220603
2022-06-04T08:02:00Z,26.195,104.976,0.369,WL_876_VSled_20220603
2022-06-04T08:04:00Z,26.292,104.703,0.341,WL_876_VSled_20220603
2022-06-04T08:06:00Z,26.292,104.686,0.339,WL_876_VSled_20220603
2022-06-04T08:08:00Z,26.292,104.755,0.346,WL_876_VSled_20220603
2022-06-04T08:10:00Z,26.292,104.858,0.357,WL_876_VSled_20220603
2022-06-04T08:12:00Z,26.292,104.686,0.339,WL_876_VSled_20220603
2022-06-04T08:14:00Z,26.292,104.652,0.336,WL_876_VSled_20220603
