"","date","TempInSitu","AbsPressure","Depth","LoggerID"
"988",2022-03-31 04:54:00,27.961,103.982,0.3,"Pressure_877_CSled_20220329"
"989",2022-03-31 04:56:00,27.961,103.442,0.247,"Pressure_877_CSled_20220329"
"990",2022-03-31 04:58:00,27.961,103.982,0.3,"Pressure_877_CSled_20220329"
"991",2022-03-31 05:00:00,27.961,103.55,0.257,"Pressure_877_CSled_20220329"
"992",2022-03-31 05:02:00,27.862,103.762,0.278,"Pressure_877_CSled_20220329"
"993",2022-03-31 05:04:00,27.862,103.403,0.243,"Pressure_877_CSled_20220329"
"994",2022-03-31 05:06:00,27.862,103.385,0.241,"Pressure_877_CSled_20220329"
"995",2022-03-31 05:08:00,27.862,103.061,0.209,"Pressure_877_CSled_20220329"
"996",2022-03-31 05:10:00,27.862,103.331,0.235,"Pressure_877_CSled_20220329"
"997",2022-03-31 05:12:00,27.862,103.331,0.235,"Pressure_877_CSled_20220329"
"998",2022-03-31 05:14:00,27.862,103.133,0.216,"Pressure_877_CSled_20220329"
"999",2022-03-31 05:16:00,27.862,103.043,0.207,"Pressure_877_CSled_20220329"
"1000",2022-03-31 05:18:00,27.764,103.076,0.21,"Pressure_877_CSled_20220329"
"1001",2022-03-31 05:20:00,27.764,103.687,0.271,"Pressure_877_CSled_20220329"
"1002",2022-03-31 05:22:00,27.764,103.435,0.246,"Pressure_877_CSled_20220329"
"1003",2022-03-31 05:24:00,27.764,103.363,0.239,"Pressure_877_CSled_20220329"
"1004",2022-03-31 05:26:00,27.764,102.986,0.201,"Pressure_877_CSled_20220329"
"1005",2022-03-31 05:28:00,27.665,103.09,0.212,"Pressure_877_CSled_20220329"
"1006",2022-03-31 05:30:00,27.665,102.911,0.194,"Pressure_877_CSled_20220329"
"1007",2022-03-31 05:32:00,27.665,103.018,0.204,"Pressure_877_CSled_20220329"
"1008",2022-03-31 05:34:00,27.665,102.911,0.194,"Pressure_877_CSled_20220329"
"1009",2022-03-31 05:36:00,27.665,103.18,0.22,"Pressure_877_CSled_20220329"
"1010",2022-03-31 05:38:00,27.665,102.964,0.199,"Pressure_877_CSled_20220329"
"1011",2022-03-31 05:40:00,27.665,103.342,0.237,"Pressure_877_CSled_20220329"
"1012",2022-03-31 05:42:00,27.665,102.713,0.174,"Pressure_877_CSled_20220329"
"1013",2022-03-31 05:44:00,27.567,102.817,0.184,"Pressure_877_CSled_20220329"
"1014",2022-03-31 05:46:00,27.665,102.497,0.153,"Pressure_877_CSled_20220329"
"1015",2022-03-31 05:48:00,27.665,102.677,0.17,"Pressure_877_CSled_20220329"
"1016",2022-03-31 05:50:00,27.665,102.641,0.167,"Pressure_877_CSled_20220329"
"1017",2022-03-31 05:52:00,27.665,102.803,0.183,"Pressure_877_CSled_20220329"
"1018",2022-03-31 05:54:00,27.567,102.494,0.152,"Pressure_877_CSled_20220329"
"1019",2022-03-31 05:56:00,27.567,102.602,0.163,"Pressure_877_CSled_20220329"
"1020",2022-03-31 05:58:00,27.567,102.71,0.174,"Pressure_877_CSled_20220329"
"1021",2022-03-31 06:00:00,27.665,102.659,0.169,"Pressure_877_CSled_20220329"
"1022",2022-03-31 06:02:00,27.665,102.587,0.161,"Pressure_877_CSled_20220329"
"1023",2022-03-31 06:04:00,27.567,102.458,0.149,"Pressure_877_CSled_20220329"
"1024",2022-03-31 06:06:00,27.665,102.641,0.167,"Pressure_877_CSled_20220329"
"1025",2022-03-31 06:08:00,27.665,102.605,0.163,"Pressure_877_CSled_20220329"
"1026",2022-03-31 06:10:00,27.567,102.512,0.154,"Pressure_877_CSled_20220329"
"1027",2022-03-31 06:12:00,27.665,102.353,0.138,"Pressure_877_CSled_20220329"
"1028",2022-03-31 06:14:00,27.665,102.623,0.165,"Pressure_877_CSled_20220329"
"1029",2022-03-31 06:16:00,27.665,102.443,0.147,"Pressure_877_CSled_20220329"
"1030",2022-03-31 06:18:00,27.665,102.425,0.145,"Pressure_877_CSled_20220329"
"1031",2022-03-31 06:20:00,27.665,102.407,0.144,"Pressure_877_CSled_20220329"
"1032",2022-03-31 06:22:00,27.665,102.749,0.178,"Pressure_877_CSled_20220329"
"1033",2022-03-31 06:24:00,27.665,102.749,0.178,"Pressure_877_CSled_20220329"
"1034",2022-03-31 06:26:00,27.665,102.659,0.169,"Pressure_877_CSled_20220329"
"1035",2022-03-31 06:28:00,27.665,102.641,0.167,"Pressure_877_CSled_20220329"
"1036",2022-03-31 06:30:00,27.665,102.407,0.144,"Pressure_877_CSled_20220329"
"1037",2022-03-31 06:32:00,27.764,102.518,0.155,"Pressure_877_CSled_20220329"
"1038",2022-03-31 06:34:00,27.665,102.893,0.192,"Pressure_877_CSled_20220329"
"1039",2022-03-31 06:36:00,27.665,102.533,0.156,"Pressure_877_CSled_20220329"
"1040",2022-03-31 06:38:00,27.665,102.371,0.14,"Pressure_877_CSled_20220329"
"1041",2022-03-31 06:40:00,27.665,102.443,0.147,"Pressure_877_CSled_20220329"
"1042",2022-03-31 06:42:00,27.764,102.303,0.133,"Pressure_877_CSled_20220329"
"1043",2022-03-31 06:44:00,27.764,102.5,0.153,"Pressure_877_CSled_20220329"
"1044",2022-03-31 06:46:00,27.764,102.698,0.173,"Pressure_877_CSled_20220329"
"1045",2022-03-31 06:48:00,27.764,102.896,0.192,"Pressure_877_CSled_20220329"
"1046",2022-03-31 06:50:00,27.764,102.806,0.183,"Pressure_877_CSled_20220329"
"1047",2022-03-31 06:52:00,27.764,102.393,0.142,"Pressure_877_CSled_20220329"
"1048",2022-03-31 06:54:00,27.665,102.353,0.138,"Pressure_877_CSled_20220329"
"1049",2022-03-31 06:56:00,27.665,102.551,0.158,"Pressure_877_CSled_20220329"
"1050",2022-03-31 06:58:00,27.764,102.572,0.16,"Pressure_877_CSled_20220329"
"1051",2022-03-31 07:00:00,27.764,102.536,0.156,"Pressure_877_CSled_20220329"
"1052",2022-03-31 07:02:00,27.764,102.932,0.196,"Pressure_877_CSled_20220329"
"1053",2022-03-31 07:04:00,27.764,103.291,0.232,"Pressure_877_CSled_20220329"
"1054",2022-03-31 07:06:00,27.665,102.533,0.156,"Pressure_877_CSled_20220329"
"1055",2022-03-31 07:08:00,27.665,102.407,0.144,"Pressure_877_CSled_20220329"
"1056",2022-03-31 07:10:00,27.764,102.68,0.171,"Pressure_877_CSled_20220329"
"1057",2022-03-31 07:12:00,27.764,102.842,0.187,"Pressure_877_CSled_20220329"
"1058",2022-03-31 07:14:00,27.764,102.842,0.187,"Pressure_877_CSled_20220329"
"1059",2022-03-31 07:16:00,27.764,102.77,0.18,"Pressure_877_CSled_20220329"
"1060",2022-03-31 07:18:00,27.764,102.518,0.155,"Pressure_877_CSled_20220329"
"1061",2022-03-31 07:20:00,27.764,102.608,0.164,"Pressure_877_CSled_20220329"
"1062",2022-03-31 07:22:00,27.764,102.267,0.13,"Pressure_877_CSled_20220329"
"1063",2022-03-31 07:24:00,27.764,102.716,0.174,"Pressure_877_CSled_20220329"
"1064",2022-03-31 07:26:00,27.862,102.612,0.164,"Pressure_877_CSled_20220329"
"1065",2022-03-31 07:28:00,27.764,103.04,0.207,"Pressure_877_CSled_20220329"
"1066",2022-03-31 07:30:00,27.764,102.716,0.174,"Pressure_877_CSled_20220329"
"1067",2022-03-31 07:32:00,27.764,102.608,0.164,"Pressure_877_CSled_20220329"
"1068",2022-03-31 07:34:00,27.862,102.683,0.171,"Pressure_877_CSled_20220329"
"1069",2022-03-31 07:36:00,27.862,102.845,0.187,"Pressure_877_CSled_20220329"
"1070",2022-03-31 07:38:00,27.764,103.004,0.203,"Pressure_877_CSled_20220329"
"1071",2022-03-31 07:40:00,27.862,103.421,0.244,"Pressure_877_CSled_20220329"
"1072",2022-03-31 07:42:00,27.862,102.755,0.178,"Pressure_877_CSled_20220329"
"1073",2022-03-31 07:44:00,27.862,102.773,0.18,"Pressure_877_CSled_20220329"
"1074",2022-03-31 07:46:00,27.862,102.845,0.187,"Pressure_877_CSled_20220329"
"1075",2022-03-31 07:48:00,27.862,102.917,0.194,"Pressure_877_CSled_20220329"
"1076",2022-03-31 07:50:00,27.862,103.115,0.214,"Pressure_877_CSled_20220329"
"1077",2022-03-31 07:52:00,27.862,102.612,0.164,"Pressure_877_CSled_20220329"
"1078",2022-03-31 07:54:00,27.862,102.63,0.166,"Pressure_877_CSled_20220329"
"1079",2022-03-31 07:56:00,27.862,103.169,0.219,"Pressure_877_CSled_20220329"
"1080",2022-03-31 07:58:00,27.862,102.737,0.176,"Pressure_877_CSled_20220329"
"1081",2022-03-31 08:00:00,27.862,102.827,0.185,"Pressure_877_CSled_20220329"
"1082",2022-03-31 08:02:00,27.862,103.457,0.248,"Pressure_877_CSled_20220329"
"1083",2022-03-31 08:04:00,27.764,103.112,0.214,"Pressure_877_CSled_20220329"
"1084",2022-03-31 08:06:00,27.862,103.025,0.205,"Pressure_877_CSled_20220329"
"1085",2022-03-31 08:08:00,27.862,102.935,0.196,"Pressure_877_CSled_20220329"
"1086",2022-03-31 08:10:00,27.862,102.863,0.189,"Pressure_877_CSled_20220329"
"1087",2022-03-31 08:12:00,27.862,103.115,0.214,"Pressure_877_CSled_20220329"
"1088",2022-03-31 08:14:00,27.862,103.205,0.223,"Pressure_877_CSled_20220329"
"1089",2022-03-31 08:16:00,27.862,103.133,0.216,"Pressure_877_CSled_20220329"
"1090",2022-03-31 08:18:00,27.961,103.064,0.209,"Pressure_877_CSled_20220329"
"1091",2022-03-31 08:20:00,27.961,103.154,0.218,"Pressure_877_CSled_20220329"
"1092",2022-03-31 08:22:00,27.961,103.964,0.298,"Pressure_877_CSled_20220329"
"1093",2022-03-31 08:24:00,27.961,102.974,0.2,"Pressure_877_CSled_20220329"
"1094",2022-03-31 08:26:00,27.961,103.154,0.218,"Pressure_877_CSled_20220329"
"1095",2022-03-31 08:28:00,27.862,103.025,0.205,"Pressure_877_CSled_20220329"
"1096",2022-03-31 08:30:00,27.961,103.136,0.216,"Pressure_877_CSled_20220329"
"1097",2022-03-31 08:32:00,27.961,103.226,0.225,"Pressure_877_CSled_20220329"
"1098",2022-03-31 08:34:00,27.961,102.902,0.193,"Pressure_877_CSled_20220329"
"1099",2022-03-31 08:36:00,27.862,103.043,0.207,"Pressure_877_CSled_20220329"
"1100",2022-03-31 08:38:00,27.961,103.442,0.247,"Pressure_877_CSled_20220329"
"1101",2022-03-31 08:40:00,27.961,103.676,0.27,"Pressure_877_CSled_20220329"
"1102",2022-03-31 08:42:00,27.961,103.352,0.238,"Pressure_877_CSled_20220329"
"1103",2022-03-31 08:44:00,28.06,103.553,0.258,"Pressure_877_CSled_20220329"
"1104",2022-03-31 08:46:00,28.06,103.409,0.243,"Pressure_877_CSled_20220329"
"1105",2022-03-31 08:48:00,28.06,103.553,0.258,"Pressure_877_CSled_20220329"
"1106",2022-03-31 08:50:00,28.06,103.445,0.247,"Pressure_877_CSled_20220329"
"1107",2022-03-31 08:52:00,28.06,103.589,0.261,"Pressure_877_CSled_20220329"
"1108",2022-03-31 08:54:00,28.06,103.535,0.256,"Pressure_877_CSled_20220329"
"1109",2022-03-31 08:56:00,28.159,103.431,0.245,"Pressure_877_CSled_20220329"
"1110",2022-03-31 08:58:00,28.258,104.208,0.323,"Pressure_877_CSled_20220329"
"1111",2022-03-31 09:00:00,28.159,103.593,0.262,"Pressure_877_CSled_20220329"
"1112",2022-03-31 09:02:00,28.258,103.398,0.242,"Pressure_877_CSled_20220329"
"1113",2022-03-31 09:04:00,28.258,103.2,0.222,"Pressure_877_CSled_20220329"
"1114",2022-03-31 09:06:00,28.357,103.563,0.259,"Pressure_877_CSled_20220329"
"1115",2022-03-31 09:08:00,28.357,103.851,0.287,"Pressure_877_CSled_20220329"
"1116",2022-03-31 09:10:00,28.357,103.635,0.266,"Pressure_877_CSled_20220329"
"1117",2022-03-31 09:12:00,28.357,103.725,0.275,"Pressure_877_CSled_20220329"
"1118",2022-03-31 09:14:00,28.357,103.401,0.242,"Pressure_877_CSled_20220329"
"1119",2022-03-31 09:16:00,28.357,104.049,0.307,"Pressure_877_CSled_20220329"
"1120",2022-03-31 09:18:00,28.357,104.067,0.309,"Pressure_877_CSled_20220329"
"1121",2022-03-31 09:20:00,28.357,104.589,0.361,"Pressure_877_CSled_20220329"
"1122",2022-03-31 09:22:00,28.357,104.265,0.328,"Pressure_877_CSled_20220329"
"1123",2022-03-31 09:24:00,28.258,103.596,0.262,"Pressure_877_CSled_20220329"
"1124",2022-03-31 09:26:00,28.357,103.977,0.3,"Pressure_877_CSled_20220329"
"1125",2022-03-31 09:28:00,28.357,103.833,0.285,"Pressure_877_CSled_20220329"
"1126",2022-03-31 09:30:00,28.357,104.463,0.348,"Pressure_877_CSled_20220329"
"1127",2022-03-31 09:32:00,28.357,104.157,0.318,"Pressure_877_CSled_20220329"
"1128",2022-03-31 09:34:00,28.357,103.635,0.266,"Pressure_877_CSled_20220329"
"1129",2022-03-31 09:36:00,28.357,104.157,0.318,"Pressure_877_CSled_20220329"
"1130",2022-03-31 09:38:00,28.357,104.679,0.37,"Pressure_877_CSled_20220329"
"1131",2022-03-31 09:40:00,28.357,104.067,0.309,"Pressure_877_CSled_20220329"
"1132",2022-03-31 09:42:00,28.357,104.013,0.303,"Pressure_877_CSled_20220329"
"1133",2022-03-31 09:44:00,28.357,104.265,0.328,"Pressure_877_CSled_20220329"
"1134",2022-03-31 09:46:00,28.357,104.445,0.346,"Pressure_877_CSled_20220329"
"1135",2022-03-31 09:48:00,28.456,104.178,0.32,"Pressure_877_CSled_20220329"
"1136",2022-03-31 09:50:00,28.456,104.305,0.332,"Pressure_877_CSled_20220329"
"1137",2022-03-31 09:52:00,28.456,103.801,0.282,"Pressure_877_CSled_20220329"
"1138",2022-03-31 09:54:00,28.456,103.836,0.286,"Pressure_877_CSled_20220329"
"1139",2022-03-31 09:56:00,28.456,104.305,0.332,"Pressure_877_CSled_20220329"
"1140",2022-03-31 09:58:00,28.555,104.074,0.309,"Pressure_877_CSled_20220329"
"1141",2022-03-31 10:00:00,28.555,104.722,0.374,"Pressure_877_CSled_20220329"
"1142",2022-03-31 10:02:00,28.555,103.912,0.293,"Pressure_877_CSled_20220329"
"1143",2022-03-31 10:04:00,28.555,103.894,0.291,"Pressure_877_CSled_20220329"
"1144",2022-03-31 10:06:00,28.655,104.275,0.329,"Pressure_877_CSled_20220329"
"1145",2022-03-31 10:08:00,28.655,104.221,0.324,"Pressure_877_CSled_20220329"
"1146",2022-03-31 10:10:00,28.655,104.96,0.398,"Pressure_877_CSled_20220329"
"1147",2022-03-31 10:12:00,28.655,104.744,0.376,"Pressure_877_CSled_20220329"
"1148",2022-03-31 10:14:00,28.754,104.909,0.392,"Pressure_877_CSled_20220329"
"1149",2022-03-31 10:16:00,28.754,104.387,0.341,"Pressure_877_CSled_20220329"
"1150",2022-03-31 10:18:00,28.754,104.549,0.357,"Pressure_877_CSled_20220329"
"1151",2022-03-31 10:20:00,28.853,104.534,0.355,"Pressure_877_CSled_20220329"
"1152",2022-03-31 10:22:00,28.853,104.534,0.355,"Pressure_877_CSled_20220329"
"1153",2022-03-31 10:24:00,28.853,104.66,0.368,"Pressure_877_CSled_20220329"
"1154",2022-03-31 10:26:00,28.853,104.57,0.359,"Pressure_877_CSled_20220329"
"1155",2022-03-31 10:28:00,28.853,104.498,0.352,"Pressure_877_CSled_20220329"
"1156",2022-03-31 10:30:00,28.853,104.408,0.343,"Pressure_877_CSled_20220329"
"1157",2022-03-31 10:32:00,28.953,104.267,0.329,"Pressure_877_CSled_20220329"
"1158",2022-03-31 10:34:00,28.953,104.7,0.372,"Pressure_877_CSled_20220329"
"1159",2022-03-31 10:36:00,28.953,104.952,0.397,"Pressure_877_CSled_20220329"
"1160",2022-03-31 10:38:00,28.953,104.448,0.347,"Pressure_877_CSled_20220329"
"1161",2022-03-31 10:40:00,29.053,104.811,0.383,"Pressure_877_CSled_20220329"
"1162",2022-03-31 10:42:00,29.053,104.847,0.386,"Pressure_877_CSled_20220329"
"1163",2022-03-31 10:44:00,29.053,104.883,0.39,"Pressure_877_CSled_20220329"
"1164",2022-03-31 10:46:00,29.152,104.635,0.365,"Pressure_877_CSled_20220329"
"1165",2022-03-31 10:48:00,29.152,104.689,0.371,"Pressure_877_CSled_20220329"
"1166",2022-03-31 10:50:00,29.252,104.116,0.314,"Pressure_877_CSled_20220329"
"1167",2022-03-31 10:52:00,29.252,104.35,0.337,"Pressure_877_CSled_20220329"
"1168",2022-03-31 10:54:00,29.252,104.584,0.36,"Pressure_877_CSled_20220329"
"1169",2022-03-31 10:56:00,29.352,104.479,0.35,"Pressure_877_CSled_20220329"
"1170",2022-03-31 10:58:00,29.352,105.02,0.404,"Pressure_877_CSled_20220329"
"1171",2022-03-31 11:00:00,29.352,104.93,0.395,"Pressure_877_CSled_20220329"
"1172",2022-03-31 11:02:00,29.352,104.479,0.35,"Pressure_877_CSled_20220329"
"1173",2022-03-31 11:04:00,29.352,104.587,0.36,"Pressure_877_CSled_20220329"
"1174",2022-03-31 11:06:00,29.452,104.753,0.377,"Pressure_877_CSled_20220329"
"1175",2022-03-31 11:08:00,29.452,104.897,0.391,"Pressure_877_CSled_20220329"
"1176",2022-03-31 11:10:00,29.552,104.612,0.363,"Pressure_877_CSled_20220329"
"1177",2022-03-31 11:12:00,29.552,104.486,0.35,"Pressure_877_CSled_20220329"
"1178",2022-03-31 11:14:00,29.552,104.72,0.374,"Pressure_877_CSled_20220329"
"1179",2022-03-31 11:16:00,29.652,104.436,0.345,"Pressure_877_CSled_20220329"
"1180",2022-03-31 11:18:00,29.652,104.814,0.383,"Pressure_877_CSled_20220329"
"1181",2022-03-31 11:20:00,29.652,104.652,0.367,"Pressure_877_CSled_20220329"
"1182",2022-03-31 11:22:00,29.752,104.871,0.389,"Pressure_877_CSled_20220329"
"1183",2022-03-31 11:24:00,29.752,104.709,0.373,"Pressure_877_CSled_20220329"
"1184",2022-03-31 11:26:00,29.752,104.691,0.371,"Pressure_877_CSled_20220329"
"1185",2022-03-31 11:28:00,29.853,105.055,0.407,"Pressure_877_CSled_20220329"
"1186",2022-03-31 11:30:00,29.853,105.001,0.402,"Pressure_877_CSled_20220329"
"1187",2022-03-31 11:32:00,29.853,104.677,0.369,"Pressure_877_CSled_20220329"
"1188",2022-03-31 11:34:00,29.953,104.518,0.354,"Pressure_877_CSled_20220329"
"1189",2022-03-31 11:36:00,29.953,105.041,0.406,"Pressure_877_CSled_20220329"
"1190",2022-03-31 11:38:00,29.953,105.6,0.461,"Pressure_877_CSled_20220329"
"1191",2022-03-31 11:40:00,30.054,104.9,0.392,"Pressure_877_CSled_20220329"
"1192",2022-03-31 11:42:00,30.054,104.882,0.39,"Pressure_877_CSled_20220329"
"1193",2022-03-31 11:44:00,30.054,104.521,0.354,"Pressure_877_CSled_20220329"
"1194",2022-03-31 11:46:00,30.154,104.976,0.399,"Pressure_877_CSled_20220329"
"1195",2022-03-31 11:48:00,30.154,104.777,0.379,"Pressure_877_CSled_20220329"
"1196",2022-03-31 11:50:00,30.154,105.066,0.408,"Pressure_877_CSled_20220329"
"1197",2022-03-31 11:52:00,30.255,105.141,0.416,"Pressure_877_CSled_20220329"
"1198",2022-03-31 11:54:00,30.255,105.268,0.428,"Pressure_877_CSled_20220329"
"1199",2022-03-31 11:56:00,30.255,104.871,0.389,"Pressure_877_CSled_20220329"
"1200",2022-03-31 11:58:00,30.255,105.448,0.446,"Pressure_877_CSled_20220329"
"1201",2022-03-31 12:00:00,30.356,105.127,0.414,"Pressure_877_CSled_20220329"
"1202",2022-03-31 12:02:00,30.356,105.433,0.445,"Pressure_877_CSled_20220329"
"1203",2022-03-31 12:04:00,30.356,105.722,0.473,"Pressure_877_CSled_20220329"
"1204",2022-03-31 12:06:00,30.356,104.73,0.375,"Pressure_877_CSled_20220329"
"1205",2022-03-31 12:08:00,30.457,105.22,0.423,"Pressure_877_CSled_20220329"
"1206",2022-03-31 12:10:00,30.457,105.257,0.427,"Pressure_877_CSled_20220329"
"1207",2022-03-31 12:12:00,30.457,105.076,0.409,"Pressure_877_CSled_20220329"
"1208",2022-03-31 12:14:00,30.457,104.608,0.363,"Pressure_877_CSled_20220329"
"1209",2022-03-31 12:16:00,30.558,104.647,0.366,"Pressure_877_CSled_20220329"
"1210",2022-03-31 12:18:00,30.558,104.935,0.395,"Pressure_877_CSled_20220329"
"1211",2022-03-31 12:20:00,30.558,105.458,0.447,"Pressure_877_CSled_20220329"
"1212",2022-03-31 12:22:00,30.659,105.246,0.426,"Pressure_877_CSled_20220329"
"1213",2022-03-31 12:24:00,30.659,104.885,0.39,"Pressure_877_CSled_20220329"
"1214",2022-03-31 12:26:00,30.76,104.87,0.389,"Pressure_877_CSled_20220329"
"1215",2022-03-31 12:28:00,30.76,104.906,0.392,"Pressure_877_CSled_20220329"
"1216",2022-03-31 12:30:00,30.76,104.564,0.358,"Pressure_877_CSled_20220329"
"1217",2022-03-31 12:32:00,30.862,104.766,0.378,"Pressure_877_CSled_20220329"
"1218",2022-03-31 12:34:00,30.862,104.712,0.373,"Pressure_877_CSled_20220329"
"1219",2022-03-31 12:36:00,30.862,105.144,0.416,"Pressure_877_CSled_20220329"
"1220",2022-03-31 12:38:00,30.862,105.415,0.443,"Pressure_877_CSled_20220329"
"1221",2022-03-31 12:40:00,30.862,104.748,0.376,"Pressure_877_CSled_20220329"
"1222",2022-03-31 12:42:00,30.862,104.964,0.398,"Pressure_877_CSled_20220329"
"1223",2022-03-31 12:44:00,30.963,105.31,0.432,"Pressure_877_CSled_20220329"
"1224",2022-03-31 12:46:00,30.963,105.112,0.413,"Pressure_877_CSled_20220329"
"1225",2022-03-31 12:48:00,30.963,104.859,0.387,"Pressure_877_CSled_20220329"
"1226",2022-03-31 12:50:00,30.963,106.303,0.531,"Pressure_877_CSled_20220329"
"1227",2022-03-31 12:52:00,31.064,105.061,0.408,"Pressure_877_CSled_20220329"
"1228",2022-03-31 12:54:00,31.064,104.899,0.391,"Pressure_877_CSled_20220329"
"1229",2022-03-31 12:56:00,31.166,105.137,0.415,"Pressure_877_CSled_20220329"
"1230",2022-03-31 12:58:00,31.166,105.065,0.408,"Pressure_877_CSled_20220329"
"1231",2022-03-31 13:00:00,31.166,105.029,0.404,"Pressure_877_CSled_20220329"
